state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
WASHINGTON,Dayton,Cahill & Dunlap,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,1390,1140,104",0057_5131422.jpg
WASHINGTON,Tacoma,Puget Sound Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=2,1448,1352,92",0057_5131422.jpg
WISCONSIN,Appleton,Wisconsin Grain & Malt Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=140,1588,1260,74",0057_5131422.jpg
WISCONSIN,Chilton,Chilton Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,1630,1188,92",0057_5131422.jpg
WISCONSIN,Columbus,Kurth Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=146,1700,792,48",0057_5131422.jpg
WISCONSIN,Fond du Lac,Fond du Lac Malt & Grain Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,1726,1468,88",0057_5131422.jpg
WISCONSIN,Hartford,Konrad Bros. & Werner,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=110,1786,1234,64",0057_5131422.jpg
WISCONSIN,Jefferson Junction,"Laubenstein, A. G.",,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,1818,144,68",0057_5131422.jpg
WISCONSIN,Kenosha,Portz Bros. Malt & Grain Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=158,1834,1012,88",0057_5131422.jpg
WISCONSIN,Kewaskum,Lytle-Stoppenbach Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,1920,1262,74",0057_5131422.jpg
WISCONSIN,Lomira,"Pettit, M. H., Malting Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=140,1976,1202,58",0057_5131422.jpg
WISCONSIN,Manitowoc,"Rosenheimer, L., Malt & Grain Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,2004,1600,94",0057_5131422.jpg
WISCONSIN,Manitowoc,Star Malt & Grain Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=148,2066,1142,66",0057_5131422.jpg
WISCONSIN,Manitowoc,Manitowoc Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,1630,1188,92",0057_5131422.jpg
WISCONSIN,Mayville,"Rahr, Wm., Sons' Co.",6th and Washington sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,2098,1684,140",0057_5131422.jpg
WISCONSIN,Milwaukee,Buerger's Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=138,2308,1542,50",0057_5131422.jpg
WISCONSIN,Milwaukee,Borchert Malting Co.,25th ave. and South Pierce st.,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,2354,104,40",0057_5131422.jpg
WISCONSIN,Milwaukee,Froedtert Malting Co.,478 7th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=662,2400,896,48",0057_5131422.jpg
WISCONSIN,Milwaukee,Interstate Malting Co.,33d ave. and Burnham st.,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=662,2452,1018,44",0057_5131422.jpg
WISCONSIN,Milwaukee,Milwaukee Malting Co.,South Bay and Reynolds sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=650,2542,1022,44",0057_5131422.jpg
WISCONSIN,Milwaukee,Milwaukee-Western Malt Co.,South Water st.,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=660,2632,1024,50",0057_5131422.jpg
WISCONSIN,Milwaukee,"Weschler, D. D., & Sons, Inc.",37th ave. and Burnham st.,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=642,2730,1048,48",0057_5131422.jpg
WISCONSIN,Rubicon,Rubicon Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=144,2822,1086,50",0057_5131422.jpg
WISCONSIN,Sheboygan,"Schreier, Konrad, Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=0,2870,1232,50",0057_5131422.jpg
WISCONSIN,Waterloo,Badger State Malt Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=144,2914,1126,54",0057_5131422.jpg
WISCONSIN,Watertown,"Hartig, Wm., Malting Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=136,2966,1200,48",0057_5131422.jpg
WISCONSIN,West Bend,West Bend Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131422/full/!760,760/0/default.jpg#xywh=138,3016,1130,44",0057_5131422.jpg
DOMINION OF CANADA,Galt,"Lutz, W. Η.",,,False,False,"https://iiif.nypl.org/iiif/3/5131423/full/!760,760/0/default.jpg#xywh=2350,1344,48,62",0058_5131423.jpg
DOMINION OF CANADA,Owen Sound,"Eaton, Bros.",,,False,False,"https://iiif.nypl.org/iiif/3/5131423/full/!760,760/0/default.jpg#xywh=768,952,836,128",0058_5131423.jpg
DOMINION OF CANADA,Perth,"McLaren, Estate John A",,,False,False,"https://iiif.nypl.org/iiif/3/5131423/full/!760,760/0/default.jpg#xywh=774,1058,1186,60",0058_5131423.jpg
DOMINION OF CANADA,Perth,Spalding & Stewart,,,False,False,"https://iiif.nypl.org/iiif/3/5131423/full/!760,760/0/default.jpg#xywh=816,1104,1014,54",0058_5131423.jpg
DOMINION OF CANADA,Prescott,"Wiser, J. P., & Sons, Ltd.",,,False,False,"https://iiif.nypl.org/iiif/3/5131423/full/!760,760/0/default.jpg#xywh=2352,1546,46,54",0058_5131423.jpg
DOMINION OF CANADA,St. Boniface,Rice Malting Co. of Canada,,,False,False,"https://iiif.nypl.org/iiif/3/5131423/full/!760,760/0/default.jpg#xywh=762,1130,1280,276",0058_5131423.jpg
DOMINION OF CANADA,Toronto,"Canada Malting Co., Ltd.",,,False,False,"https://iiif.nypl.org/iiif/3/5131423/full/!760,760/0/default.jpg#xywh=2354,1702,44,54",0058_5131423.jpg
DOMINION OF CANADA,Toronto,"Gooderham & Worts, Ltd.",,,False,False,"https://iiif.nypl.org/iiif/3/5131423/full/!760,760/0/default.jpg#xywh=2356,1764,42,56",0058_5131423.jpg
DOMINION OF CANADA,Walkerville,"Walker, Hiram, & Sons",,,False,False,"https://iiif.nypl.org/iiif/3/5131423/full/!760,760/0/default.jpg#xywh=772,2050,620,132",0058_5131423.jpg
ARGENTINA,Buenos Aires,"Compania Bieckert, Ltd.",Calle Sarmiento 2827,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=810,924,1588,54",0060_5131425.jpg
ARGENTINA,Buenos Aires,Cerveceria Argentina Quilmes,Calle Brasil 731,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1156,1018,1134,50",0060_5131425.jpg
ARGENTINA,Buenos Aires,Cerveceria Buenos Aires,Calle Cavia 260,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1156,1108,1134,54",0060_5131425.jpg
ARGENTINA,Buenos Aires,Cerveceria Rio Segundo,Calle B. Mitre 349,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1158,1202,1142,54",0060_5131425.jpg
ARGENTINA,Buenos Aires,Cerveceria Palermo,Calle Santa Fe 3253,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1164,1296,1120,54",0060_5131425.jpg
ARGENTINA,Buenos Aires,Germania Sociedad Anonima,Calle Rivadavia 1068,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1164,1390,1120,52",0060_5131425.jpg
BOLIVIA,Cochabamba,"La Taquina, Sociedad Anonima",,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=826,1550,1352,58",0060_5131425.jpg
BOLIVIA,La Paz,Cerveceria Inca,Calle Molinos,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=824,1596,1332,60",0060_5131425.jpg
BOLIVIA,La Paz,Adolfo Gronewald,Plaza Alexander,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1018,1646,1280,52",0060_5131425.jpg
BOLIVIA,La Paz,"La Nacional, Sociedad Anonima",118 Calle Recoleta,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1018,1688,1278,60",0060_5131425.jpg
BOLIVIA,La Paz,Hermanos Schuett,87 Calle Recoleta,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1018,1832,878,52",0060_5131425.jpg
BOLIVIA,Oruro,Cerveceria Germania,,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=830,1850,170,32",0060_5131425.jpg
BOLIVIA,Potosi,E. Hurtado,,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1010,1880,642,52",0060_5131425.jpg
BOLIVIA,Potosi,J. Kadhe,,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=826,1894,176,38",0060_5131425.jpg
BOLIVIA,Potosi,Maldonado y Hijos,,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1018,1926,578,58",0060_5131425.jpg
BOLIVIA,Potosi,G. Schmidt,,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=900,1966,78,36",0060_5131425.jpg
BOLIVIA,Potosi,M. Velasquez,,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1018,2066,682,54",0060_5131425.jpg
BOLIVIA,Sucre,"Cerveceria Sucre, Sociedad Anonima",,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1010,2110,1308,56",0060_5131425.jpg
BRAZIL,Belem,Fabrica de Cervejas Paraense,Avenida de Independcia 12,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=816,2222,1480,60",0060_5131425.jpg
BRAZIL,Belem,Rosemann & Baender,Trav. Campos Salles,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1008,2320,1294,50",0060_5131425.jpg
BRAZIL,Bello Horizonte,Fabrica Alleman,Rua Rio de Janeiro 357,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=820,2410,1474,58",0060_5131425.jpg
BRAZIL,Bello Horizonte,Fabrica Rhenania,Avenida Oyapok,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1232,2506,1068,50",0060_5131425.jpg
BRAZIL,Curityba,Julio Leitner y Cia.,Rua Liberdade,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=826,2554,1480,52",0060_5131425.jpg
BRAZIL,Pelotas,Cervejaria Pelotense,Rua Conde de Porto Alegre 44,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=826,2594,1482,62",0060_5131425.jpg
BRAZIL,Porto Alegre,Federico Christoffel,Rua Vol. da Patria 487,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=824,2692,1076,58",0060_5131425.jpg
BRAZIL,Porto Alegre,Fabrica de Cerveja Oriente,Rua Christovas Colombo 61,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1162,2788,1140,50",0060_5131425.jpg
BRAZIL,Porto Alegre,H. Ritter y Filhos,Rua Vol. da Patria 501,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=1154,2882,1146,50",0060_5131425.jpg
BRAZIL,Rio de Janeiro,Cervejaria Bohemia,Rua Municipal 32,,False,False,"https://iiif.nypl.org/iiif/3/5131425/full/!760,760/0/default.jpg#xywh=826,2974,1472,58",0060_5131425.jpg
BRAZIL,Rio de Janeiro,Cerveja Cruzeira,Rua San Cristovao 221,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=78,418,1492,58",0061_5131426.jpg
BRAZIL,Rio de Janeiro,Cerveja Gloria,Rua Pedro Americo 21,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=448,516,1116,54",0061_5131426.jpg
BRAZIL,Rio de Janeiro,Cerveja Internacional,Praca Tiradentes 66,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=446,608,1118,56",0061_5131426.jpg
BRAZIL,Rio de Janeiro,Les Grandes Brasseries,Rua Senador Dantas 104,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=450,702,1118,60",0061_5131426.jpg
BRAZIL,Rio de Janeiro,Viveiros y Cia.,Rua S. Francisco Xavier 175,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=448,794,1122,64",0061_5131426.jpg
BRAZIL,Rio Grande do Sul,Anselmo y Schmidt,Boulevard 14 de Julho,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=74,892,1496,56",0061_5131426.jpg
BRAZIL,Santa Maria,Viuva Keller y Filhos,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=74,988,1136,56",0061_5131426.jpg
BRAZIL,Santos,Companhia Antartica Paulista,Rua Rossario 155,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=74,1036,1496,54",0061_5131426.jpg
BRAZIL,Santos,Cervejaria Brahma,Praca Telles 10,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=74,1036,1496,54",0061_5131426.jpg
BRAZIL,Sao Paulo,Cervejaria Germania,Rua Italianos 22,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=72,1182,1494,48",0061_5131426.jpg
BRAZIL,Sao Paulo,Companhia Cervejaria Guanabara,Rua Tupynamba 10,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=72,1182,1494,48",0061_5131426.jpg
BRAZIL,Sao Paulo,Companhia Antartica Paulista,Avenida Bavaria,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=72,1182,1494,48",0061_5131426.jpg
BRAZIL,Victoria,Gustavo Schmidt,Avenida Schmidt,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=80,1462,1486,52",0061_5131426.jpg
CHILE,Aconcagua,Francisco Stemann,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=78,1624,1038,44",0061_5131426.jpg
CHILE,Bio-Bio,K. de v. Oberg,Calle Catalina,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=78,1672,1340,44",0061_5131426.jpg
CHILE,Colchagua,Guillermo Schott,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=76,1710,976,60",0061_5131426.jpg
CHILE,Concepcion,Hnos. H. Anwandter,Calle Salas 66A,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=554,2710,492,40",0061_5131426.jpg
CHILE,Concepcion,P. V. Keller y Cia.,Calle Valdivia,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=384,1852,1120,54",0061_5131426.jpg
CHILE,Concepcion,Hnos. Lalanne,Calle Carrera,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=392,1906,992,44",0061_5131426.jpg
CHILE,Coquimbo,Carlos Buschmann,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=78,1950,1028,48",0061_5131426.jpg
CHILE,Curico,Juan Bazzolo,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=78,1998,884,48",0061_5131426.jpg
CHILE,Llanquihue,Jacobo Honer,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=384,2048,578,44",0061_5131426.jpg
CHILE,Llanquihue,Cristino Brahm,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=68,2088,948,54",0061_5131426.jpg
CHILE,Llanquihue,Augusto Buckle,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=388,2142,630,44",0061_5131426.jpg
CHILE,Llanquihue,Luis Schwerter,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=388,2192,616,44",0061_5131426.jpg
CHILE,Llanquihue,Federico Strange,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=68,2088,948,54",0061_5131426.jpg
CHILE,Llanquihue,Emilio Trautmann,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=68,2088,948,54",0061_5131426.jpg
CHILE,Santiago,Cerveceria Unidos,Calle Huerfano 295,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=358,2996,1194,44",0061_5131426.jpg
CHILE,Santiago,Andres Ebner,Calle Independencia 545,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=576,2420,986,56",0061_5131426.jpg
CHILE,Santiago,Federico Horstmann,Calle Esperanza 1247,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=72,2328,1490,52",0061_5131426.jpg
CHILE,Santiago,Enrico Passig,Calle Purisima 218,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=72,2328,1490,52",0061_5131426.jpg
CHILE,Talca,Otto Schleyer,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=576,2666,380,44",0061_5131426.jpg
CHILE,Valdivia,Hnos. Anwandter,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=358,2902,1202,44",0061_5131426.jpg
CHILE,Valdivia,Fernando Eimbeck,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=72,2714,206,32",0061_5131426.jpg
CHILE,Valdivia,Federico Hettich,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=72,2714,206,32",0061_5131426.jpg
CHILE,Valdivia,Hnos. Roepke,,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=72,2714,206,32",0061_5131426.jpg
CHILE,Valparaiso,Hnos. Anwandter,Calle Chacabuca 48,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=358,2902,1202,44",0061_5131426.jpg
CHILE,Valparaiso,Cerveceria Unidos,Calle Yungay 6A,,False,False,"https://iiif.nypl.org/iiif/3/5131426/full/!760,760/0/default.jpg#xywh=358,2996,1194,44",0061_5131426.jpg
CHILE,Valparaiso,Francisco Dube,Calle Chacabuco 86,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=794,456,1482,58",0062_5131427.jpg
CHILE,Valparaiso,Pedro Frugone,Calle Bustamante 63,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1082,500,1190,62",0062_5131427.jpg
CHILE,Valparaiso,Jorge Fuchs,Calle Blanco 78,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1084,546,1046,62",0062_5131427.jpg
CHILE,Valparaiso,Hnos. Gotuzzo,Callejon Clave 6,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1086,596,1096,58",0062_5131427.jpg
COLOMBIA,Barranquilla,Walters Brewing Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=798,710,1056,60",0062_5131427.jpg
COLOMBIA,Bogota,Cerveceria La Bavaria,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=796,756,1126,60",0062_5131427.jpg
COLOMBIA,Bogota,Cerveceria Camelia Blanca,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1002,804,1032,56",0062_5131427.jpg
COLOMBIA,Bogota,Cerveceria La Germania,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1142,2764,736,56",0062_5131427.jpg
COLOMBIA,Bogota,Cerveceria Montoya,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1004,900,846,54",0062_5131427.jpg
COLOMBIA,Bogota,Cerveceria La Popular,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1142,2764,736,56",0062_5131427.jpg
COLOMBIA,Bogota,Cerveceria Rosa Blanca,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1004,990,950,60",0062_5131427.jpg
COLOMBIA,Cartagena,Walters Brewing Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=798,710,1056,60",0062_5131427.jpg
COLOMBIA,Medellin,Cerveceria Antioquena,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=798,1084,1124,60",0062_5131427.jpg
COLOMBIA,Medellin,Cerveceria de A. J. Tamayo,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1012,1130,1044,56",0062_5131427.jpg
COSTA RICA,San Jose,Cerveceria Costaricense,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1036,1334,772,62",0062_5131427.jpg
COSTA RICA,San Jose,Cerveceria La Victoria,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1018,1842,826,60",0062_5131427.jpg
COSTA RICA,San Jose,Cerveceria Traube,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=828,2998,1144,64",0062_5131427.jpg
CUBA,Habana,Cia. Cervecera Internacional,Yuba 67,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=798,1084,1124,60",0062_5131427.jpg
CUBA,Habana,La Tropical y Tivoli,Cayzada de Palatino,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1034,1492,1250,62",0062_5131427.jpg
CUBA,Santiago de Cuba,Cia. Cervecera de Santiago,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=812,1592,1232,58",0062_5131427.jpg
ECUADOR,Guayaquil,E. Gallardo y Cia.,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=816,1702,1010,62",0062_5131427.jpg
ECUADOR,Quito,Cerveceria de La Campana,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=820,1748,1236,60",0062_5131427.jpg
ECUADOR,Quito,Cerveceria La Nacional,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1018,1842,826,60",0062_5131427.jpg
ECUADOR,Quito,Cerveceria Victoria,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1018,1842,826,60",0062_5131427.jpg
ECUADOR,Quito,Maulme y Granger,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=1022,1888,818,62",0062_5131427.jpg
GUATEMALA,Quezaltenango,Hermanos Haensler,,,False,False,"https://iiif.nypl.org/iiif/3/5131427/full/!760,760/0/default.jpg#xywh=818,1998,1052,66",0062_5131427.jpg
