state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
NEBRASKA,Omaha,"Guggenmos, Joseph",1st street and Boulevard,W B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=960,1946,1276,58",0026_5131659.jpg
NEBRASKA,Omaha,"Krug, Fred., Brewing Co.",1007 Jackson st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=884,2004,1450,190",0026_5131659.jpg
NEBRASKA,Omaha,Metz Bros. Brewing Co.,6th and Leavenworth sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=1388,2178,940,52",0026_5131659.jpg
NEBRASKA,Omaha,Storz Brewing Co.,North 16th and Clark sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=1336,2224,890,54",0026_5131659.jpg
NEBRASKA,Omaha,"Weymüller, Charles",1714 Burt street,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=978,2314,1258,58",0026_5131659.jpg
NEBRASKA,Omaha,"Willow Springs Brewing Co., Inc.",3d and Hickory sts,L W B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=1346,2404,898,58",0026_5131659.jpg
NEBRASKA,South Omaha,"Jetter Brewing Co., Ltd.",30th and Y sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=812,2498,1422,62",0026_5131659.jpg
NEBRASKA,West Point,West Point Brewing Association,,L,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=818,2590,1506,62",0026_5131659.jpg
NEBRASKA,Wilber,Wilber Brewery Co. (Co-partnership),,L B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=818,2638,1408,62",0026_5131659.jpg
NEVADA,Carson City,Carson Brewing Co.,Division and King sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=818,2828,1414,66",0026_5131659.jpg
NEVADA,Reno,"Reno Brewing Co., Inc.","4th st., and 6th & Sierra sts",L B,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=820,2878,1514,110",0026_5131659.jpg
NEVADA,Virginia City,"Schnitzer, Albert",,L,False,False,"https://iiif.nypl.org/iiif/3/5131659/full/!760,760/0/default.jpg#xywh=820,3012,1502,66",0026_5131659.jpg
NEW HAMPSHIRE,Manchester,"Jones, True W., Brewing Co.",Hancock st,A,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,452,1596,116",0027_5131660.jpg
NEW HAMPSHIRE,Portsmouth,Eldredge Brewing Co.,26 Bow street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,598,180,68",0027_5131660.jpg
NEW HAMPSHIRE,Portsmouth,"Jones, Frank, Brewing Co., Ltd.",85 Market st,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=204,596,1486,216",0027_5131660.jpg
NEW HAMPSHIRE,Portsmouth,Portsmouth Brewing Co.,64 Bow street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=6,876,168,74",0027_5131660.jpg
NEW JERSEY,Atlantic City,Atlantic City Brewing Co.,Arctic and Missouri aves,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,936,1596,94",0027_5131660.jpg
NEW JERSEY,Camden,"Poth, F. A., & Sons, Inc.",Filmore and Bulson sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=168,1052,1442,44",0027_5131660.jpg
NEW JERSEY,Egg Harbor City,"Atz, Christian",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,1110,1692,196",0027_5131660.jpg
NEW JERSEY,Elizabeth,"Breidt, Peter, City Brewery Co.",600 Pearl st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=156,1180,1532,56",0027_5131660.jpg
NEW JERSEY,Elizabeth,Rising Sun Brewing Co.,Marshall and 7th sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,1652,174,40",0027_5131660.jpg
NEW JERSEY,Harrison,"Hauck, Peter, & Co.",500 Harrison ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,1706,174,32",0027_5131660.jpg
NEW JERSEY,Jersey City,Lembeck & Betz Eagle Brewing Co.,173 9th st,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,1746,160,40",0027_5131660.jpg
NEW JERSEY,Newark,Adam & Koch,Ave. L and Magazine st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=294,1782,1402,224",0027_5131660.jpg
NEW JERSEY,Newark,"Ballantine P., & Sons",Freeman and Bowery sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,1940,154,38",0027_5131660.jpg
NEW JERSEY,Newark,"Birkenhauer Brewing Co. (Adam J. Rossbach, Receiver)",258 Morris ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,2038,150,36",0027_5131660.jpg
NEW JERSEY,Newark,Eagle Brewing Co. of Newark,38 Hays st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,2130,158,36",0027_5131660.jpg
NEW JERSEY,Newark,Essex County Brewing Co.,7th and Clifton aves,L,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=298,2158,1400,124",0027_5131660.jpg
NEW JERSEY,Newark,"Feigenspan, Christian, Inc.",14 Freeman street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=240,2240,1366,92",0027_5131660.jpg
NEW JERSEY,Newark,"Hensler, Joseph, Brewing Co.",73 Hamburg pl,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=240,2328,1360,106",0027_5131660.jpg
NEW JERSEY,Newark,"Hensler, Jos., Brewing Co. No. 2",192 Murray st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,2406,124,54",0027_5131660.jpg
NEW JERSEY,Newark,Home Brewing Co.,320 Orange street,A L,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=696,2398,1004,240",0027_5131660.jpg
NEW JERSEY,Newark,"Krueger, Gottfried, Brewing Co.",Belmont ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=26,2450,126,58",0027_5131660.jpg
NEW JERSEY,Newark,Lyon & Sons Brewing Co.,97 Canal street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,2640,134,60",0027_5131660.jpg
NEW JERSEY,Newark,"Schalk Brewery, Inc.",13 Lewis street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=0,2840,128,58",0027_5131660.jpg
NEW JERSEY,Newark,"Union Brewing Co., Limited",333 Springfield ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=712,2728,892,58",0027_5131660.jpg
NEW JERSEY,Newark,Trefz Brewery,28 Beacon st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=712,2830,986,50",0027_5131660.jpg
NEW JERSEY,Newark,"Wiedenmayer, George C.",27 Commercial street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=704,2874,908,56",0027_5131660.jpg
NEW JERSEY,Newark,"Wiedenmayer, George W., Inc.",588 Market st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131660/full/!760,760/0/default.jpg#xywh=708,2968,990,98",0027_5131660.jpg
NEW JERSEY,Orange,"Orange Brewery (M. Winter, Prop.)",Hill and Prince sts,A L,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1424,558,890,54",0028_5131661.jpg
NEW JERSEY,Passaic,Hygeia Brewing Co.,21 Central avenue,A L,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1362,610,906,48",0028_5131661.jpg
NEW JERSEY,Paterson,Braun Brewery,293 Marshall st.,,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1378,718,880,48",0028_5131661.jpg
NEW JERSEY,Paterson,Graham Brewery,Straight and Cedar sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1380,762,880,52",0028_5131661.jpg
NEW JERSEY,Paterson,Hinchliffe Brewery,Governor and Ann sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1382,858,882,44",0028_5131661.jpg
NEW JERSEY,Paterson,Paterson Brewing and Malting Co.,156 Market st,,True,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1428,996,702,44",0028_5131661.jpg
NEW JERSEY,Paterson,Katz Bros. Burton Brewery,Straight and Governor sts.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1428,996,702,44",0028_5131661.jpg
NEW JERSEY,Paterson,Sprattler & Mennel Brewery,Marshall and Van Winkle sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1426,1086,760,48",0028_5131661.jpg
NEW JERSEY,Trenton,Capital City Brewing Co,,L 1,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1380,1136,946,52",0028_5131661.jpg
NEW JERSEY,Trenton,Peoples' Brewing Co.,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1328,1184,366,48",0028_5131661.jpg
NEW JERSEY,Trenton,Trenton Brewing Co.,Lamberton and Lalor sts.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=976,1232,1286,52",0028_5131661.jpg
NEW JERSEY,Union Hill,"Bermes, Daniel, Boulevard Brewery",Boulevard and Fulton st,A 1,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=850,1328,1412,44",0028_5131661.jpg
NEW JERSEY,Union Hill,"Peter, Wm., Brewing Co.",Hudson ave. and Weehawken st,L 1,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1088,1414,1184,52",0028_5131661.jpg
NEW JERSEY,West Hoboken,Hudson County Consumers' Brewing Co.,485 Summit ave,L 1,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=844,1506,1424,54",0028_5131661.jpg
NEW JERSEY,West New York,"Beutel, William C",cor. 15th st. and Hudson ave,W 1,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=846,1600,1424,50",0028_5131661.jpg
NEW MEXICO,Albuquerque,Western Brewery and Ice Co,,L 1,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=844,1826,1496,48",0028_5131661.jpg
NEW MEXICO,Socorro,Illinois Brewing Co,,L 1,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=846,1874,1532,44",0028_5131661.jpg
NEW YORK,Albany,Beverwyck Brewing Co.,34 North Ferry st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=842,2052,1426,56",0028_5131661.jpg
NEW YORK,Albany,Citizens Brewing Corporation,201 Jay st,A L,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=986,2102,1360,102",0028_5131661.jpg
NEW YORK,Albany,"Dobler Brewing Co., Inc.",Myrtle ave. and Swan st,L,True,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=994,2240,1266,52",0028_5131661.jpg
NEW YORK,Albany,"Hedrick Brewing Co., Inc.",408 Central avenue,L B,True,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1320,2330,946,56",0028_5131661.jpg
NEW YORK,Albany,Hinckel Brewery Co.,Swan street and Park ave,A L,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1370,2428,886,50",0028_5131661.jpg
NEW YORK,Albany,Quinn & Nolan Ale Brewing Co.,30 North Ferry st,A,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1376,2516,876,52",0028_5131661.jpg
NEW YORK,Albany,"Weber, A. C. & G. F.",42 3d ave,W B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1372,2614,1014,48",0028_5131661.jpg
NEW YORK,Amsterdam,"Bowler, Harry",Main and Ann streets,A L,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1368,2664,876,44",0028_5131661.jpg
NEW YORK,Auburn,Independent Brewing Co.,117 Clark street,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1354,2742,906,70",0028_5131661.jpg
NEW YORK,Auburn,"Koenig, C. A., & Co.",Grant and State streets,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1356,2846,892,54",0028_5131661.jpg
NEW YORK,Auburn,Lucas Bros.,41 Moravia st,W B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1348,2930,1000,58",0028_5131661.jpg
NEW YORK,Auburn,Wildner & Co.,132 York st,A B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1306,2980,1082,54",0028_5131661.jpg
NEW YORK,Batavia,"Gamble, E. H",,A B,False,False,"https://iiif.nypl.org/iiif/3/5131661/full/!760,760/0/default.jpg#xywh=1304,3034,1038,40",0028_5131661.jpg
NEW YORK,Binghamton,"Ehresman, John, & Co., Inc.",Laurel ave,A B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=144,492,1418,66",0029_5131662.jpg
NEW YORK,Binghamton,"Laurer, Jos., Brewing Co.",Laurel avenue,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=418,586,1156,58",0029_5131662.jpg
NEW YORK,Brooklyn,"Congress Brewing Co., Lim.",197 Humboldt st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=0,678,1562,72",0029_5131662.jpg
NEW YORK,Brooklyn,Diogenes Brewing Co.,Decatur st. and Wyckoff ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=346,776,1224,54",0029_5131662.jpg
NEW YORK,Brooklyn,"Enterprise Brewery, Inc,",Cypress ave. and Weirfield st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=354,852,1212,76",0029_5131662.jpg
NEW YORK,Brooklyn,"Eppig, Leonhard, Brewing Co.",193 Melrose st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=332,964,1246,60",0029_5131662.jpg
NEW YORK,Brooklyn,Excelsior Brewing Co.,254 Hart st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=344,1060,1314,52",0029_5131662.jpg
NEW YORK,Brooklyn,"Fallert, Jos., Brewing Co., Lim.",66 Meserole st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=0,1062,120,52",0029_5131662.jpg
NEW YORK,Brooklyn,Franklin Brewing Co.,414 Flushing ave,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=358,1198,1212,54",0029_5131662.jpg
NEW YORK,Brooklyn,"Huber, Otto, Brewery",3 Bushwick Place,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=656,1284,914,64",0029_5131662.jpg
NEW YORK,Brooklyn,India Wharf Brewing Co.,60 Hamilton ave,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=0,1410,126,36",0029_5131662.jpg
NEW YORK,Brooklyn,"Interboro Brewing Co., Inc.",950 Franklin ave,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=364,1480,1206,54",0029_5131662.jpg
NEW YORK,Brooklyn,"Liebmann's, S., Sons Brewing Co.",36 Forrest st,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=364,1570,1296,112",0029_5131662.jpg
NEW YORK,Brooklyn,"Michel, Leonhard, Brewing Co.",Third and Bond sts,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=658,1670,914,48",0029_5131662.jpg
NEW YORK,Brooklyn,"Münch, Ferd., Brewery",283 Vernon ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=356,1766,1220,50",0029_5131662.jpg
NEW YORK,Brooklyn,North American Brewing Co.,Hamburg and Greene aves,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=364,1856,1222,54",0029_5131662.jpg
NEW YORK,Brooklyn,Obermeyer & Liebmann,67 Bremen st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=364,1948,1216,58",0029_5131662.jpg
NEW YORK,Brooklyn,"Piel Bros., Inc.",Liberty and Sheffield avenues,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=362,2044,1212,54",0029_5131662.jpg
NEW YORK,Brooklyn,"Schaefer, F. & M., Brewing Co.","Kent ave. and South 9th street, Office, 617 Lexington ave., New York, N. Y",L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=358,2134,1220,56",0029_5131662.jpg
NEW YORK,Brooklyn,"Scharmann, H. B., & Sons",371 Pulaski st,L,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=306,2324,1264,58",0029_5131662.jpg
NEW YORK,Brooklyn,Strasser & Schwing,174 North 9th street,W B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=690,2412,890,70",0029_5131662.jpg
NEW YORK,Brooklyn,Streeter & Denison,Wythe and Metropolitan aves,A,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=694,2506,886,68",0029_5131662.jpg
NEW YORK,Brooklyn,"Trommer, John F., Evergreen Brewery",1632 Bushwick ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=694,2604,886,62",0029_5131662.jpg
NEW YORK,Brooklyn,"Ulmer, Wm., Brewery, Inc.",29 Belvidere st,L,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=696,2700,886,58",0029_5131662.jpg
NEW YORK,Brooklyn,"Welz & Zerweck, Inc.",Myrtle and Wyckoff aves,L B,False,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=696,2794,892,52",0029_5131662.jpg
NEW YORK,Buffalo,"Beck, Magnus, Brewing Co.",466 North Division st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=680,2884,908,60",0029_5131662.jpg
NEW YORK,Buffalo,Broadway Brewing & Malting Co.,815 Broadway,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131662/full/!760,760/0/default.jpg#xywh=676,2982,908,56",0029_5131662.jpg
NEW YORK,Buffalo,Buffalo Brewing Co.,1575 Clinton street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=778,478,1392,62",0030_5131663.jpg
NEW YORK,Buffalo,Buffalo Co-operative Brewing Co.,160 High st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=1040,568,1138,68",0030_5131663.jpg
NEW YORK,Buffalo,Consumers' Brewery of Buffalo,1033 Jefferson st,LB,True,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=948,658,1236,76",0030_5131663.jpg
NEW YORK,Buffalo,East Buffalo Brewing Co.,300 Emslie st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=978,756,1200,70",0030_5131663.jpg
NEW YORK,Buffalo,German-American Brewing Co.,959 Main st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=1292,846,890,116",0030_5131663.jpg
NEW YORK,Buffalo,International Brewing Co.,1088 Niagara st,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=1248,942,926,68",0030_5131663.jpg
NEW YORK,Buffalo,Iroquois Brewing Co.,230 Pratt street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=1348,1096,306,34",0030_5131663.jpg
NEW YORK,Buffalo,Lake View Brewing Co.,128 Lakeview ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=946,1118,1228,76",0030_5131663.jpg
NEW YORK,Buffalo,"Lang, Gerhard, Brewery",Best and Jefferson streets,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=980,1220,1192,60",0030_5131663.jpg
NEW YORK,Buffalo,"Moffat, Henry C.",143 West Mohawk st,A,True,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=1264,1314,908,60",0030_5131663.jpg
NEW YORK,Buffalo,"Muehlbauer, Alois Jr.",868 N. Hampton st,WB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=990,1394,1184,76",0030_5131663.jpg
NEW YORK,Buffalo,"Schreiber, A., Brewing Co.",662 Fillmore ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=938,1496,1234,68",0030_5131663.jpg
NEW YORK,Buffalo,"Schwartz, John L., Brewing Co.",14 West Bennet st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=982,1582,1194,80",0030_5131663.jpg
NEW YORK,Buffalo,"Simon, William, Brewery, Inc.",143 Emslie street,LB,True,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=1264,1684,914,70",0030_5131663.jpg
NEW YORK,Buffalo,"Weyand, Christian, Brewing Co.",6 Goodell st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=1298,1776,892,116",0030_5131663.jpg
NEW YORK,Buffalo,Ziegele Brewing Co.,Washington and Virginia sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=1296,1876,868,50",0030_5131663.jpg
NEW YORK,Canajoharie,"Bierbauer Brewing Co., Inc",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=762,1962,1472,60",0030_5131663.jpg
NEW YORK,Cohoes,"Penrose & McEniry, Inc.",Lansing and Newark sts,A,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=764,2016,1404,58",0030_5131663.jpg
NEW YORK,Dansville,"Keppeler, Philip",,L,False,False,"https://iiif.nypl.org/iiif/3/5131663/full/!760,760/0/default.jpg#xywh=762,2110,1474,58",0030_5131663.jpg
