state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
PENNSYLVANIA—Continued,Mahanoy City,"Kaier, Chas. D., Co., Ltd.",N. Main and W. Laurel sts,A L,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=840,2148,1558,116",0038_5131761.jpg
PENNSYLVANIA—Continued,Masontown,Masontown Brewing Co,,,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=1286,2270,758,52",0038_5131761.jpg
PENNSYLVANIA—Continued,Mauch Chunk,Ortlieb Brewing Co.,301 Broadway,,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=844,2312,1554,82",0038_5131761.jpg
PENNSYLVANIA—Continued,McKeesport,McKeesport Brewery (See Pittsburgh Brewing Co.),Jerome st,,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=1370,2410,898,60",0038_5131761.jpg
PENNSYLVANIA—Continued,McKeesport,Tube City Brewing Co.,12th and Walnut sts,,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=1376,2502,882,62",0038_5131761.jpg
PENNSYLVANIA—Continued,McKees Rocks,"First National Brewery. (See Independent Brewing Co., Pittsburgh.)",,,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=1382,2594,868,62",0038_5131761.jpg
PENNSYLVANIA—Continued,Meadville,"Meadville Brewing Co., Inc",,A,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=850,2734,1404,74",0038_5131761.jpg
PENNSYLVANIA—Continued,Meyersdale,Meyersdale Brewing Co,,A,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=850,2782,1412,84",0038_5131761.jpg
PENNSYLVANIA—Continued,Minersville,"Zapf, Chas.",East Sunbury st,,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=850,2842,1402,74",0038_5131761.jpg
PENNSYLVANIA—Continued,Monessen,"Monessen Brewery (See Independent Brewing Co., Pittsburgh.)",Monongahela street,,False,False,"https://iiif.nypl.org/iiif/3/5131761/full/!760,760/0/default.jpg#xywh=844,2932,302,32",0038_5131761.jpg
PENNSYLVANIA—Continued,Monongahela City,Globe Brewery,Railroad street,,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=184,452,1434,54",0039_5131762.jpg
PENNSYLVANIA—Continued,Monongahela City,"Roth, Joseph S",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=558,592,1150,56",0039_5131762.jpg
PENNSYLVANIA—Continued,Mount Carmel,Anthracite Brewing Co,,L,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=186,646,1520,56",0039_5131762.jpg
PENNSYLVANIA—Continued,Mount Joy,"Mount Joy Brewery (John Hallgren, Prop.)",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=184,700,1436,60",0039_5131762.jpg
PENNSYLVANIA—Continued,Mount Oliver,Hill Top Brewery,132 Southern ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=180,776,1432,82",0039_5131762.jpg
PENNSYLVANIA—Continued,Mount Pleasant,Mount Pleasant Brewery,,,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=178,926,1258,66",0039_5131762.jpg
PENNSYLVANIA—Continued,Nanticoke,Susquehanna Brewing Co.,Alden road,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=176,1014,1438,80",0039_5131762.jpg
PENNSYLVANIA—Continued,New Bethlehem,Four B's Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=174,1078,1532,106",0039_5131762.jpg
PENNSYLVANIA—Continued,New Castle,Standard Brewing Co,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=174,1176,1528,58",0039_5131762.jpg
PENNSYLVANIA—Continued,New Kensington,New Kensington Brewery,9th st. and 1st ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=174,1230,1434,60",0039_5131762.jpg
PENNSYLVANIA—Continued,New Salem,Johnson Brewing Co.,Post Office address: Uniontown,L B,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=170,1358,1442,78",0039_5131762.jpg
PENNSYLVANIA—Continued,Norristown,"Scheidt, Adam, Brewing Co.",Marshall and Barbadoes sts.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=170,1474,1442,60",0039_5131762.jpg
PENNSYLVANIA—Continued,Northampton,Northampton Brewing Co,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=166,1540,1534,100",0039_5131762.jpg
PENNSYLVANIA—Continued,Oil City,Saltzmann Bros.,Union and Charlton sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=166,1630,1442,58",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,American Brewing Co.,1400 North 31st st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=162,1658,1540,194",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,Arnholt & Schaefer Brewing Co.,31st and Thompson sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=408,1810,1196,72",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,"Baltz, J. & P., Brewing Co.",31st and Thompson sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=448,1904,1160,78",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,"Bergdoll Brewing Co., Inc.",33d near Master street,L,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=438,1992,1164,84",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,"Bergdoll, Louis, Brewing Co.",29th and Parrish sts,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=442,2088,1162,88",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,Bergner & Engel Brewing Co. No.8,31st and Jefferson sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=438,2184,1164,78",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,"Betz, John F., & Son, Limited",Crown and Willow sts,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=440,2262,1164,112",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,"Christmann, Chas.",27th and Huntingdon sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=702,2392,892,52",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,Class & Nachod Brewing Co.,1732 Mervine st,L,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=0,2458,94,74",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,Commonwealth Brewing Co.,2784 Cambridge st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=694,2564,894,66",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,Consumers' Brewing Co.,Juniper and Fitzwater sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=692,2660,896,68",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,Continental Brewing Co.,21st st. and Washington ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=690,2762,892,52",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,"Erdrich, Andrew, & Son",Bridge and Walker sts,L,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=686,2856,900,54",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,"Esslinger, George, & Son Brewing Co.",417 North 10th st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131762/full/!760,760/0/default.jpg#xywh=690,2950,898,50",0039_5131762.jpg
PENNSYLVANIA—Continued,Philadelphia,"Feil, Fred., Brewing Co.",2207 North 6th st,LI,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=780,476,1444,60",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Finkenauer, Theo., Brewing Co.",Germantown and Columbia aves,I,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1300,570,902,52",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Hohenadel, John",35th st. and Queen Lane,AI,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1302,710,896,48",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Hornung, Jacob",22d and Clearfield sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1296,800,904,56",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Keller, George, Brewing Co. (Thomas W. Barnes, Receiver)",33d and Master sts,LI,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1362,938,850,54",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Klein, Philip",2310 Fairmount ave.,A 1,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1088,1028,1198,62",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,Liebert & Obert Brewing Co.,"156 Oak st., Manayunk",I,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1076,1076,1134,58",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Muellerschoen, John C.",497 North 3d street,WE,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1304,1170,896,56",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Ortlieb, Henry F.",844 American street,L1,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1312,1254,898,66",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,Philadelphia Brewing Co.,3037 N. 6th st,ALE,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1314,1354,894,50",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Poth, F. A., & Sons, Inc.",31st and Jefferson sts,I,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1310,1444,898,62",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,Premier Brewing Co.,854 North Orianna st,ALI,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1310,1542,900,62",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,Prospect Brewing Co.,11th and Oxford sts,ALWH,True,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1284,1638,930,54",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,Proto Brewing Co.,1232 Frankford ave,L1,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1324,1732,888,52",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,Rieger & Gretz Brewing Co.,404 Oxford st,LI,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1310,1822,902,54",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,Rising Sun Brewing Co.,3326 Germantown ave,L1,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1310,1920,908,48",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Roehm, John, Brewing Co.",2433 N. Broad st,ALIA,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1194,2010,1020,52",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Schmidt, C., & Sons, Brewing Co.",127 Edward street,LI,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1328,2100,892,54",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Smith, Robert, Ale Brewing Co.",Girard ave. and 38th st,A1,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1324,2198,888,56",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,Schemm Branch,25th and Poplar streets,I,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1318,2288,900,62",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Straubmueller, Jos., & Son",York st. and Trenton ave,LI,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1326,2394,892,44",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Vollmer, Elizabeth",520 Jefferson street,LI,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1330,2464,894,74",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,Weger Bros.,32d and Master st.,A L,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1322,2558,972,70",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Weisbrod & Hess Brewing Co., Inc.",Frankford ave. and Adams street,ALI,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1370,2656,850,62",0040_5131763.jpg
PENNSYLVANIA—Continued,Philadelphia,"Wolf, John J.",928 North Orkney street,L,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1380,2814,334,36",0040_5131763.jpg
PENNSYLVANIA—Continued,Philipsburg,"Philipsburg Brewing Co., Inc.",North Front st,L1,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=798,2846,1442,74",0040_5131763.jpg
PENNSYLVANIA—Continued,Pittsburgh,Hazelwood Brewing Co.,5010 Lytle st,AL,False,False,"https://iiif.nypl.org/iiif/3/5131763/full/!760,760/0/default.jpg#xywh=1178,2944,1068,74",0040_5131763.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - American Brewery,Bennett,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Anderton Brewery,Beaver Falls,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Butler Brewery,Butler,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Charleroi Brewery,Charleroi,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Chartiers Valley Brewery,Carnegie,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=650,660,944,52",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Duquesne Brewery,South 22d and Mary sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - First National Brewery,McKees Rocks,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=648,798,898,52",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Globe Brewery,Monongahela City,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Hill Top Brewery,Mt. Oliver,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Home Brewery,Braddock,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Homestead Brewery,Homestead,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Loyalhanna Brewery,Latrobe,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=646,1082,812,52",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Monessen Brewery,Monessen,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - New Kensington Brewery,New Kensington,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Liberty Brewing Co.,Julius st. and Pennsylvania R. R,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Baeuerlein Brewery,Allegheny,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Connellsville Brewery,Connellsville,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Eberhard & Ober Brewery,Allegheny,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=648,1516,898,50",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Iron City Brewery,Liberty ave. and 34th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Keystone Brewery,3301 Carson st.,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Latrobe Brewery,Latrobe,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - McKeesport Brew'y,McKeesport,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Mt. Pleasant Brewery,Mt. Pleasant,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - National Brewery,Jeanette,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Phoenix Brewery,24th and Smallman sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Pittsburgh Pure Beer Brewery,Bennett,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=646,2078,898,54",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Straub Brewery,Liberty ave. and Main st.,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Uniontown Brewery,Uniontown,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Wainwright Brew'y,3615 Butler st.,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Pittsburgh Brewing Co. - Winter Brewery,South 21st and Josephine sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=644,478,774,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittsburgh,Independent Brewing Co. of Pittsburgh,2300 First National Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=692,2414,384,44",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittston,"Glennon, Joseph H.",Main st,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=0,2448,1642,68",0041_5131764.jpg
PENNSYLVANIA—Continued,Pittston,Howell & King Co,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=0,2544,104,120",0041_5131764.jpg
PENNSYLVANIA—Continued,Pottstown,Froelich Brewing Co,,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=106,2560,1536,56",0041_5131764.jpg
PENNSYLVANIA—Continued,Pottsville,Mellet & Nichter Brewing Co,,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131764/full/!760,760/0/default.jpg#xywh=106,2612,1536,60",0041_5131764.jpg
