state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
SASKATCHEWAN,Moose Jaw,"Moose Jaw Brewing & Malting Co., Ltd.",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131507/full/!760,760/0/default.jpg#xywh=800,888,1428,80",0054_5131507.jpg
SASKATCHEWAN,Prince Albert,"Golden Lion Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131507/full/!760,760/0/default.jpg#xywh=2324,2672,70,48",0054_5131507.jpg
SASKATCHEWAN,Regina,"Regina Brewing Co., Ltd",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131507/full/!760,760/0/default.jpg#xywh=2320,2976,78,158",0054_5131507.jpg
SASKATCHEWAN,Saskatoon,"Hoeschen-Wentzler Brewing Co., Ltd",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131507/full/!760,760/0/default.jpg#xywh=796,922,1604,238",0054_5131507.jpg
YUKON TERRITORY,Dawson,"O'Brien Brewing & Malting Co., Ltd",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131507/full/!760,760/0/default.jpg#xywh=802,1288,1444,76",0054_5131507.jpg
CALIFORNIA,San Francisco,"Bach, Charles, Co.",2108 Stockton st.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=96,1214,1534,52",0055_5131508.jpg
CALIFORNIA,San Francisco,Bauer-Schweitzer Hop and Malt Co.,632 Sacramento st.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=364,1262,1270,52",0055_5131508.jpg
CALIFORNIA,San Francisco,Krug & Zimmermann Malting Co.,18th and Shotwell sts.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=412,1336,1232,102",0055_5131508.jpg
ILLINOIS,Chicago,Acme Malting Co.,"45th ave. and Cortland st. Office, 412 Insurance Exchange.",,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=536,1526,1098,62",0055_5131508.jpg
ILLINOIS,Chicago,Calumet Malting Co.,337 Alexander street.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=574,1672,1056,54",0055_5131508.jpg
ILLINOIS,Chicago,Columbia Malting Co.,"Ave. C and 103d st. Office, 604 Gaff Building.",,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=576,1766,1046,58",0055_5131508.jpg
ILLINOIS,Chicago,Northwestern Malt and Grain Co.,"Cragin Station. Office, 1005 Webster Building.",,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=520,1858,1108,56",0055_5131508.jpg
ILLINOIS,Chicago,"Schwill, A., & Co.","Fort Wayne R. R. and 103d st. Office, Traders' Building.",,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=326,1968,1304,122",0055_5131508.jpg
ILLINOIS,Pekin,"Valk, F. A., Malting Co.",Elizabeth and 1st sts.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=560,2096,1068,56",0055_5131508.jpg
ILLINOIS,Peoria,Peoria Malting Co.,1820 South Washington st.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=94,2194,1518,50",0055_5131508.jpg
IOWA,Davenport,Davenport Malt & Grain Co.,5th and Taylor sts.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=588,2368,1036,50",0055_5131508.jpg
KENTUCKY,Louisville,"Louisville Malting, Co.",1120 Rowan st.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=592,2540,1024,50",0055_5131508.jpg
MARYLAND,Baltimore,Marr Malting Co,North and Saratoga streets.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=590,2662,1036,58",0055_5131508.jpg
MICHIGAN,Detroit,"Rickel, H. W., & Co.",502 Adelaide st,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=580,2854,1020,50",0055_5131508.jpg
MINNESOTA,Cannon Falls,Commercial Grain & Malting Co.,,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=86,2976,1514,54",0055_5131508.jpg
MINNESOTA,Cold Spring,Cold Spring Malting Co.,,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=84,3024,1182,56",0055_5131508.jpg
MINNESOTA,Hastings,Hastings Malting Co.,1st-st.,,True,False,"https://iiif.nypl.org/iiif/3/5131508/full/!760,760/0/default.jpg#xywh=84,3074,1520,52",0055_5131508.jpg
MINNESOTA,Minneapolis,Minneapolis Malt & Grain Co.,Washington ave. and Erie st.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=818,546,1580,74",0056_5131509.jpg
MINNESOTA,Minneapolis,North Star Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1130,648,800,54",0056_5131509.jpg
MINNESOTA,Minneapolis,Pioneer Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1092,692,770,64",0056_5131509.jpg
MINNESOTA,Red Wing,Minnesota Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=818,738,1094,70",0056_5131509.jpg
MINNESOTA,Red Wing,Red Wing Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1042,784,868,64",0056_5131509.jpg
MINNESOTA,St. Paul,Hauser & Sons Malting Co.,272 Jackson st.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=820,828,1492,70",0056_5131509.jpg
MINNESOTA,Winona,Winona Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=824,924,1044,66",0056_5131509.jpg
MISSOURI,St. Louis,"Griesedieck, H., Malting Co.",1130 S. 12th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=818,1056,1580,76",0056_5131509.jpg
MISSOURI,St. Louis,"Spieler, George, & Co.",1542 S. 7th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1324,1154,982,58",0056_5131509.jpg
ΜΟΝΤΑΝΑ,Manhattan,Manhattan Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1328,1296,626,54",0056_5131509.jpg
NEBRASKA,Omaha,Gate City Malt Company,2d and Pine streets.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1324,1430,1074,58",0056_5131509.jpg
NEW YORK,Buffalo,"Burns, H. V.",Jersey st. and Lake View ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1324,1618,1074,54",0056_5131509.jpg
NEW YORK,Buffalo,Fleischmann Malting Co.,517 Chamber of Commerce.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1330,1706,1068,62",0056_5131509.jpg
NEW YORK,Buffalo,"Kam, John, Malting Co.",377 Genesee st.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1332,1800,1066,60",0056_5131509.jpg
NEW YORK,Buffalo,Kreiner & Lehr,459 Spring st.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1052,1892,1346,64",0056_5131509.jpg
NEW YORK,Buffalo,"McLaughlin, C. H.",317 Chamber of Commerce.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=2320,1862,78,30",0056_5131509.jpg
NEW YORK,Buffalo,"Meyer, Geo. J., Malting Co.",Foot of Brace st.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1338,1984,1060,62",0056_5131509.jpg
NEW YORK,Buffalo,"Moffat, Henry C.",Mohawk and Morgan sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1334,2074,992,66",0056_5131509.jpg
NEW YORK,Buffalo,"Perot's, Francis, Sons Malting Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1340,2170,938,62",0056_5131509.jpg
NEW YORK,Buffalo,Schaefer & Son Malting Co.,7th and Jersey sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1336,2216,1008,62",0056_5131509.jpg
NEW YORK,Buffalo,"Zwickel, Chr., Malting Co.",652 Elk st.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1350,2310,1002,58",0056_5131509.jpg
NEW YORK,Geneva,Empire Malt Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1352,2358,488,64",0056_5131509.jpg
NEW YORK,Lyons,"Mirick, H. М.",,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1338,2412,394,50",0056_5131509.jpg
NEW YORK,New York City,American Malting Co.,63d street and East River.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=842,2444,1504,76",0056_5131509.jpg
NEW YORK,New York City,Van Vliet Malting Co.,"Produce Exchange, D 25, 26, 27.",,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1340,2724,1010,64",0056_5131509.jpg
NEW YORK,Oneida,Gregg Malting Co.,Lake and Madison ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1338,2820,1058,58",0056_5131509.jpg
NEW YORK,Oswego,"Stewart, Barton & Co.",James st.,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=1102,2916,1132,56",0056_5131509.jpg
NEW YORK,Phelps,"Crothers, W. L.",,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=850,3012,920,58",0056_5131509.jpg
NEW YORK,Watervliet,"Rogers, Peter A.",,,False,False,"https://iiif.nypl.org/iiif/3/5131509/full/!760,760/0/default.jpg#xywh=844,3058,964,60",0056_5131509.jpg
OHIO,Cincinnati,"Ammann, William",128 Sycamore st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,2476,76,40",0057_5131510.jpg
OHIO,Cincinnati,Cincinnati Malting Co.,1824 McMicken ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=2,472,1548,122",0057_5131510.jpg
OHIO,Cincinnati,Fleischmann Malting Co.,419 Plum st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=162,586,1474,104",0057_5131510.jpg
OHIO,Cleveland,Epstein Malt Co.,702 Canal rd.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,666,1458,82",0057_5131510.jpg
OHIO,Hamilton,"Sohngen, Edw., Malt Co.",Canal st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,724,1534,56",0057_5131510.jpg
OHIO,Piqua,Piqua Malt Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,742,1050,116",0057_5131510.jpg
PENNSYLVANΙΑ,Allegheny,"Geiselhardt, Est. Julius",499 Ohio st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,914,1586,52",0057_5131510.jpg
PENNSYLVANΙΑ,Easton,"Rice, Geo. O.",131 Ferry st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,954,1306,116",0057_5131510.jpg
PENNSYLVANΙΑ,Mount Joy,"Frank, Philip, Malting Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=2,2608,80,50",0057_5131510.jpg
PENNSYLVANΙΑ,Philadelphia,"Perot's, Francis, Sons Malting Co.",808 Lafayette Building.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,1010,1632,146",0057_5131510.jpg
WASHINGTON,Dayton,Cahill & Dunlap,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=8,1246,1076,48",0057_5131510.jpg
WISCONSIN,Appleton,Wisconsin Grain & Malt Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=46,1384,1298,56",0057_5131510.jpg
WISCONSIN,Chilton,Chilton Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,1426,1128,66",0057_5131510.jpg
WISCONSIN,Columbus,Kurth Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,1474,878,60",0057_5131510.jpg
WISCONSIN,Fond du Lac,Fond du Lac Malt & Grain Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,1522,1406,62",0057_5131510.jpg
WISCONSIN,Hartford,Konrad Bros. & Werner,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=8,1572,1274,58",0057_5131510.jpg
WISCONSIN,Hartford,"Laubenstein, A. G.",,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,2660,446,48",0057_5131510.jpg
WISCONSIN,Hartford,Portz Bros. Malt & Grain Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,1608,1382,128",0057_5131510.jpg
WISCONSIN,Kenosha,"Pettit, M. H., Malting Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,1710,1276,66",0057_5131510.jpg
WISCONSIN,Kewaskum,"Rosenheimer, L., Malt & Grain Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=12,1758,1524,66",0057_5131510.jpg
WISCONSIN,Lomira,Star Malt & Grain Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,1808,1224,56",0057_5131510.jpg
WISCONSIN,Manitowoc,Manitowoc Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,1850,1622,118",0057_5131510.jpg
WISCONSIN,Manitowoc,"Rahr, Wm., Sons' Co.",6th and Washington sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,1942,1620,170",0057_5131510.jpg
WISCONSIN,Mayville,Buerger's Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,2946,48,48",0057_5131510.jpg
WISCONSIN,Milwaukee,Borchert Malting Co.,25th ave. and South Pierce st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=168,2096,1444,176",0057_5131510.jpg
WISCONSIN,Milwaukee,Froedtert Malting Co.,478 7th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,2188,84,48",0057_5131510.jpg
WISCONSIN,Milwaukee,Interstate Malting Co.,33d ave. and Burnham st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,2236,86,50",0057_5131510.jpg
WISCONSIN,Milwaukee,Ladish - Stoppenbach Co,509 Germania Building.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=176,2248,1444,124",0057_5131510.jpg
WISCONSIN,Milwaukee,Milwaukee Malting Co.,South Bay and Reynolds sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=584,2376,1020,60",0057_5131510.jpg
WISCONSIN,Milwaukee,Milwaukee-Western Malt Co.,South Water st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=580,2472,1028,56",0057_5131510.jpg
WISCONSIN,Milwaukee,"Weschler, D. D., & Sons, Inc.",37th ave. and Burnham st.,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=564,2568,1042,58",0057_5131510.jpg
WISCONSIN,Rubicon,Rubicon Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=564,2660,584,56",0057_5131510.jpg
WISCONSIN,Sheboygan,"Schreier, Konrad, Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=40,2704,1110,58",0057_5131510.jpg
WISCONSIN,Waterloo,Badger State Malt Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,2754,1190,52",0057_5131510.jpg
WISCONSIN,Watertown,"Hartig, Wm., Malting Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=66,2800,1184,58",0057_5131510.jpg
WISCONSIN,West Bend,West Bend Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131510/full/!760,760/0/default.jpg#xywh=0,2846,1192,58",0057_5131510.jpg
DOMINION OF CANADA,Galt,"Lutz, W. H.",,,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=822,968,814,52",0058_5131511.jpg
DOMINION OF CANADA,Orillia,"Wright, A. J.",,,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=2322,1466,76,50",0058_5131511.jpg
DOMINION OF CANADA,Owen Sound,"Eaton, Bros.",,,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=818,1002,866,120",0058_5131511.jpg
DOMINION OF CANADA,Perth,"McLaren, Estate John A,",,,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=828,1104,1186,56",0058_5131511.jpg
DOMINION OF CANADA,Perth,Spalding & Stewart.,,,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=2330,1556,66,52",0058_5131511.jpg
DOMINION OF CANADA,Prescott,"Wiser, J. P., & Sons, Ltd.",,,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=2326,1620,72,52",0058_5131511.jpg
DOMINION OF CANADA,St. Boniface,Rice Malting Co. of Canada.,,,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=2326,1682,72,52",0058_5131511.jpg
DOMINION OF CANADA,Toronto,"Canada Malting Co., Ltd.",Board of Trade Building.,,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=816,1132,1498,228",0058_5131511.jpg
DOMINION OF CANADA,Toronto,"Gooderham & Worts, Ltd.","49 Wellington st., East.",,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=1084,1328,1228,114",0058_5131511.jpg
DOMINION OF CANADA,Walkerville,"Walker, Hiram, & Sons.",,,False,False,"https://iiif.nypl.org/iiif/3/5131511/full/!760,760/0/default.jpg#xywh=828,1468,1186,60",0058_5131511.jpg
ARGENTINA,Alta Córdoba,Cerveceria Rio Segundo,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=886,774,1166,48",0060_5131513.jpg
ARGENTINA,Azul,Hermanos Piazza,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=886,824,982,48",0060_5131513.jpg
ARGENTINA,Buenos Aires,"Compania Cerveceria Bieckert, Ltd.",Calle San Juan 3334. (Brewery in Llavallol.),,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=886,870,1482,48",0060_5131513.jpg
ARGENTINA,Buenos Aires,Cerveceria Argentina Quilmes,Calle Brasil 731. (Brewery in Quilmes.),,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=1226,1010,1128,50",0060_5131513.jpg
ARGENTINA,Buenos Aires,Cerveceria Buenos Aires,Cavia 260,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=1222,1160,1130,44",0060_5131513.jpg
ARGENTINA,Buenos Aires,Cerveceria Palermo,Calle Santa Fé 3253,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=1222,1206,1126,44",0060_5131513.jpg
ARGENTINA,Chivilcoy,Luisa P. de Rothenburger,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=884,1300,1240,48",0060_5131513.jpg
ARGENTINA,Corrientes,Francisco Vosalho,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=882,1348,1010,44",0060_5131513.jpg
ARGENTINA,Mercedes,Carlos Sexaner,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=882,1392,934,52",0060_5131513.jpg
ARGENTINA,Rosario,Cerveceria Schlau,Avenida Francia,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=884,1436,1486,56",0060_5131513.jpg
ARGENTINA,Rosario,Cerveceria Germania,Calle Entre Rios 1123,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=1112,1484,1250,54",0060_5131513.jpg
ARGENTINA,San Carlos Sud,Compania Cerveceria San Carlos,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=884,1580,1410,50",0060_5131513.jpg
ARGENTINA,Santa Fé,Sociedad Anónima Cerveceria Santa Fé,Calle Calchines,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=884,1624,1498,54",0060_5131513.jpg
ARGENTINA,San Juan,Yoruet y Gutierrez,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=882,1708,1026,114",0060_5131513.jpg
ARGENTINA,San Juan,Juan Sarich,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=1442,914,956,54",0060_5131513.jpg
ARGENTINA,Tucumán,Cerveceria del Norte,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=880,1814,1092,52",0060_5131513.jpg
BOLIVIA,Cochabamba,"Cerveceria Tiquina, Sociedad Anónima",,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=882,1948,1516,70",0060_5131513.jpg
BOLIVIA,Cochabamba,Cerveceria Colon,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=1136,2052,724,50",0060_5131513.jpg
BOLIVIA,Cochabamba,Maldonado é Hijos,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=1144,2094,770,52",0060_5131513.jpg
BOLIVIA,La Paz,"Cerveceria Boliviana Nacional, Sociedad Anonima",118 Calle Recoleta,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=880,2146,1504,48",0060_5131513.jpg
BOLIVIA,La Paz,Cerveceria El Inca,Calle Molinos,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=1060,2280,1338,68",0060_5131513.jpg
BOLIVIA,Oruro,Cerveceria Germania,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=1112,1484,1250,54",0060_5131513.jpg
BOLIVIA,Potosi,Maldonado y Hijos,,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=878,2394,1040,40",0060_5131513.jpg
BOLIVIA,Sucre,"Cerveceria Sucre, Sociedad Anonima",,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=876,2430,1522,50",0060_5131513.jpg
BRAZIL,Bahia,Antonio Viera de Andrede,Rua De Manoel Victorino,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=876,2570,1502,50",0060_5131513.jpg
BRAZIL,Bello Horizonte,Fabrica Rhenania,Avenida Oyapok 252,,False,False,"https://iiif.nypl.org/iiif/3/5131513/full/!760,760/0/default.jpg#xywh=878,2660,1520,52",0060_5131513.jpg
